Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
10.251,0.008179,-0.012146,-0.387085,0.921936,-0.027,-0.0135,0.0,0.0,0.025574,0.905884,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.2711,0.008179,-0.012146,-0.387085,0.921936,-0.027,-0.0135,0.0,0.0,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.2911,0.008179,-0.012146,-0.387085,0.921936,-0.027,-0.0135,0.0,0.0,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.3112,0.008179,-0.012146,-0.387085,0.921936,-0.027,-0.0135,0.0,0.0,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.3313,0.008179,-0.012146,-0.387085,0.921936,-0.027,-0.0135,0.0,0.0,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.3513,0.008179,-0.012146,-0.387085,0.921936,-0.027,-0.0135,0.0,0.0,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.3714,0.008179,-0.012146,-0.387085,0.921936,-0.027,-0.0135,0.0,0.0,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.3914,0.008179,-0.012085,-0.387085,0.921936,-0.027,-0.0135,0.0,0.0,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.4115,0.008179,-0.012085,-0.387085,0.921936,-0.027,-0.0135,0.0,0.0,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.4316,0.008179,-0.012085,-0.387085,0.921936,-0.027,-0.0135,0.0,0.0,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.4517,0.008179,-0.012085,-0.387085,0.921936,-0.027,-0.0135,0.0,0.0,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.4718,0.008179,-0.012085,-0.387085,0.921936,-0.027,-0.0135,0.0,0.0,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.4919,0.008179,-0.012146,-0.387085,0.921936,-0.027,-0.0135,0.0,0.0,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.512,0.008179,-0.012146,-0.387085,0.921936,-0.027,-0.0135,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.532,0.008179,-0.012146,-0.387085,0.921936,-0.027,-0.0135,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.5521,0.008118,-0.012146,-0.387085,0.921936,-0.027,0.1623,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.5721,0.008118,-0.012146,-0.387085,0.921936,-0.027,0.1623,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.5922,0.008179,-0.012146,-0.387085,0.921936,-0.027,0.5815,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.6123,0.008179,-0.012146,-0.387085,0.921936,-0.027,0.5815,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.6324,0.008179,-0.012146,-0.387085,0.921936,-0.027,0.5815,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.6524,0.00824,-0.012146,-0.387329,0.921814,-0.027,0.4462,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.6725,0.00824,-0.012146,-0.387329,0.921814,-0.027,0.4462,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.6926,0.007874,-0.012695,-0.386353,0.922241,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.7126,0.007874,-0.012695,-0.386353,0.922241,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.7327,0.007874,-0.012695,-0.386353,0.922241,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.7527,0.008118,-0.012146,-0.387329,0.921814,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.7728,0.008118,-0.012146,-0.387329,0.921814,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.7929,0.008423,-0.011719,-0.386963,0.921997,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.8129,0.008423,-0.011719,-0.386963,0.921997,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.833,0.008423,-0.011719,-0.386963,0.921997,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.8531,0.007935,-0.012634,-0.387146,0.921936,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.8732,0.007935,-0.012634,-0.387146,0.921936,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.8933,0.008118,-0.012207,-0.387085,0.921936,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.9133,0.008118,-0.012207,-0.387085,0.921936,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.9334,0.008118,-0.012207,-0.387085,0.921936,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.9535,0.008301,-0.011902,-0.387268,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.9735,0.008301,-0.011902,-0.387268,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
10.9936,0.008057,-0.012451,-0.387207,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
11.0136,0.008057,-0.012451,-0.387207,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
11.0337,0.008057,-0.012451,-0.387207,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
11.0538,0.008118,-0.012329,-0.387146,0.921936,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324585,0.0,0.0,0.0,0.0
11.0738,0.008118,-0.012329,-0.387146,0.921936,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.0939,0.00824,-0.012146,-0.38739,0.921814,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.114,0.00824,-0.012146,-0.38739,0.921814,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.134,0.00824,-0.012207,-0.387268,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.1541,0.00824,-0.012207,-0.387268,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.1742,0.00824,-0.012207,-0.387268,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.1942,0.008179,-0.012268,-0.387146,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.2143,0.008179,-0.012268,-0.387146,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.2343,0.008301,-0.012146,-0.387329,0.921814,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.2544,0.008301,-0.012146,-0.387329,0.921814,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.2745,0.008301,-0.012146,-0.387329,0.921814,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324463,0.0,0.0,0.0,0.0
11.2945,0.008301,-0.012085,-0.387268,0.921814,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324463,0.0,0.0,0.0,0.0
11.3146,0.008301,-0.012085,-0.387268,0.921814,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324463,0.0,0.0,0.0,0.0
11.3347,0.008301,-0.012085,-0.387268,0.921814,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324463,0.0,0.0,0.0,0.0
11.3547,0.008118,-0.01239,-0.387146,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324463,0.0,0.0,0.0,0.0
11.3748,0.008118,-0.01239,-0.387146,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.3949,0.008301,-0.012024,-0.387146,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.4149,0.008301,-0.012024,-0.387146,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.435,0.008362,-0.011963,-0.387146,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.455,0.008362,-0.011963,-0.387146,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.4751,0.008362,-0.011963,-0.387146,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.4952,0.00824,-0.012268,-0.386963,0.921997,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.5153,0.00824,-0.012268,-0.386963,0.921997,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.5354,0.008301,-0.012146,-0.387024,0.921936,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.5555,0.008301,-0.012146,-0.387024,0.921936,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.5756,0.008301,-0.012146,-0.387024,0.921936,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.5957,0.008484,-0.01178,-0.387268,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.6157,0.008484,-0.01178,-0.387268,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.6358,0.008301,-0.012085,-0.387207,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.6559,0.008301,-0.012085,-0.387207,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.676,0.008301,-0.012085,-0.387207,0.921875,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.696,0.008118,-0.012329,-0.387085,0.921936,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.7161,0.008118,-0.012329,-0.387085,0.921936,-0.027,0.4868,0.0,0.5,0.025574,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.7361,0.008423,-0.011841,-0.387207,0.921875,-0.027,0.4868,0.0,0.5,0.025513,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.7562,0.008423,-0.011841,-0.387207,0.921875,-0.027,0.4868,0.0,0.5,0.025513,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.7763,0.008423,-0.011841,-0.387207,0.921875,-0.027,0.4868,0.0,0.5,0.025513,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.7964,0.008301,-0.012024,-0.387085,0.921936,-0.027,0.4868,0.0,0.5,0.025513,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.8164,0.008301,-0.012024,-0.387085,0.921936,-0.027,0.4868,0.0,0.5,0.025513,0.905945,-0.270752,0.324524,0.0,0.0,0.0,0.0
11.8365,0.008057,-0.01239,-0.386902,0.921997,-0.027,0.4868,0.0,0.5,0.025452,0.905884,-0.270813,0.324585,0.0,0.0,0.0,0.0
11.8566,0.008057,-0.01239,-0.386902,0.921997,-0.027,0.4868,0.0,0.5,0.025452,0.905884,-0.270813,0.324585,0.0,0.0,0.0,0.0
11.8769,0.008057,-0.01239,-0.386902,0.921997,-0.027,0.4868,0.0,0.5,0.025146,0.905945,-0.270935,0.324341,0.0,0.0,0.0,0.0
11.897,0.008362,-0.011902,-0.387207,0.921875,-0.027,0.4868,0.0,0.5,0.025146,0.905945,-0.270935,0.324341,0.0,0.0,0.0,0.0
11.917,0.008362,-0.011902,-0.387207,0.921875,-0.027,0.4868,0.0,0.5,0.025146,0.905945,-0.270935,0.324341,0.0,0.0,0.0,0.0
11.9371,0.008362,-0.011963,-0.387085,0.921936,-0.027,0.4868,0.0,0.5,0.02533,0.905945,-0.270874,0.324402,0.0,0.0,0.0,0.0
11.9572,0.008362,-0.011963,-0.387085,0.921936,-0.027,0.4868,0.0,0.5,0.02533,0.905945,-0.270874,0.324402,0.0,0.0,0.0,0.0
11.9772,0.008362,-0.011963,-0.387085,0.921936,-0.027,0.4868,0.0,0.5,0.025452,0.905945,-0.270813,0.324463,0.0,0.0,0.0,0.0
11.9973,0.008118,-0.012268,-0.386902,0.921997,-0.027,0.4868,0.0,0.5,0.025452,0.905945,-0.270813,0.324463,0.0,0.0,0.0,0.0
12.0174,0.008118,-0.012268,-0.386902,0.921997,-0.027,0.4868,0.0,0.5,0.025452,0.905945,-0.270813,0.324463,0.0,0.0,0.0,0.0
12.0374,0.008301,-0.012024,-0.387024,0.921936,-0.027,0.4868,0.0,0.5,0.025208,0.906067,-0.270874,0.324158,0.0,0.0,0.0,0.0
12.0575,0.008301,-0.012024,-0.387024,0.921936,-0.027,0.4868,0.0,0.5,0.025208,0.906067,-0.270874,0.324158,0.0,0.0,0.0,0.0
12.0776,0.008301,-0.012024,-0.387024,0.921936,-0.027,0.4868,0.0,0.5,0.025513,0.905884,-0.270752,0.324646,0.0,0.0,0.0,0.0
12.0977,0.008179,-0.012329,-0.386902,0.921997,-0.027,0.4868,0.0,0.5,0.025513,0.905884,-0.270752,0.324646,0.0,0.0,0.0,0.0
12.1178,0.008179,-0.012329,-0.386902,0.921997,-0.027,0.4868,0.0,0.5,0.025513,0.905884,-0.270752,0.324646,0.0,0.0,0.0,0.0
12.1378,0.008118,-0.012512,-0.386963,0.921997,-0.027,0.4868,0.0,0.5,0.025452,0.905884,-0.270752,0.324707,0.0,0.0,0.0,0.0
12.1579,0.008118,-0.012512,-0.386963,0.921997,-0.027,0.4868,0.0,0.5,0.025452,0.905884,-0.270752,0.324707,0.0,0.0,0.0,0.0
12.178,0.008118,-0.012512,-0.386963,0.921997,-0.027,0.4868,0.0,0.5,0.025085,0.905945,-0.270874,0.324463,0.0,0.0,0.0,0.0
12.198,0.008423,-0.012085,-0.387207,0.921875,-0.027,0.4868,0.0,0.5,0.025085,0.905945,-0.270874,0.324463,0.0,0.0,0.0,0.0
12.2181,0.008423,-0.012085,-0.387207,0.921875,-0.027,0.4868,0.0,0.5,0.025085,0.905945,-0.270874,0.324463,0.0,0.0,0.0,0.0
12.2382,0.008301,-0.012329,-0.387146,0.921936,-0.027,0.4868,0.0,0.5,0.025452,0.905884,-0.270813,0.324707,0.0,0.0,0.0,0.0
12.2583,0.008301,-0.012329,-0.387146,0.921936,-0.027,0.4868,0.0,0.5,0.025452,0.905884,-0.270813,0.324707,0.0,0.0,0.0,0.0
12.2784,0.008301,-0.012329,-0.387146,0.921936,-0.027,0.4868,0.0,0.5,0.025269,0.905823,-0.270935,0.324829,0.0,0.0,0.0,0.0
12.2985,0.008118,-0.012817,-0.387268,0.921814,-0.027,0.4868,0.0,0.5,0.025269,0.905823,-0.270935,0.324829,0.0,0.0,0.0,0.0
12.3186,0.008118,-0.012817,-0.387268,0.921814,-0.027,0.4868,0.0,0.5,0.025269,0.905823,-0.270935,0.324829,0.0,0.0,0.0,0.0
12.3386,0.008423,-0.01239,-0.387756,0.921631,-0.027,0.4868,0.0,0.5,0.025269,0.90564,-0.270935,0.325195,0.0,0.0,0.0,0.0
12.3587,0.008423,-0.01239,-0.387756,0.921631,-0.027,0.4868,0.0,0.5,0.025269,0.90564,-0.270935,0.325195,0.0,0.0,0.0,0.0
12.3788,0.008423,-0.01239,-0.387756,0.921631,-0.027,0.4868,0.0,0.5,0.025513,0.905518,-0.270935,0.3255,0.0,0.0,0.0,0.0
12.3989,0.008484,-0.01239,-0.387756,0.921631,-0.027,0.4868,0.0,0.5,0.025513,0.905518,-0.270935,0.3255,0.0,0.0,0.0,0.0
12.419,0.008484,-0.01239,-0.387756,0.921631,-0.027,0.4868,0.0,0.5,0.025513,0.905518,-0.270935,0.3255,0.0,0.0,0.0,0.0
12.4397,0.008362,-0.012573,-0.387634,0.921692,-0.027,0.4868,0.0,0.0,0.025269,0.905579,-0.271057,0.325195,0.0,0.0,0.0,0.0
12.4598,0.008362,-0.012573,-0.387634,0.921692,-0.027,0.4868,0.0,0.0,0.025269,0.905579,-0.271057,0.325195,0.0,0.0,0.0,0.0
12.4799,0.008362,-0.012573,-0.387634,0.921692,-0.027,0.4868,0.0,0.0,0.025513,0.905579,-0.270935,0.325439,0.0,0.0,0.0,0.0
12.5,0.008301,-0.012634,-0.387695,0.921692,-0.027,0.027,0.0,0.0,0.025513,0.905579,-0.270935,0.325439,0.0,0.0,0.0,0.0
12.5201,0.008301,-0.012634,-0.387695,0.921692,-0.027,0.027,0.0,0.0,0.025513,0.905579,-0.270935,0.325439,0.0,0.0,0.0,0.0
12.5402,0.008301,-0.012573,-0.387512,0.921753,-0.027,-0.1217,0.0,0.0,0.025513,0.90564,-0.270874,0.325317,0.0,0.0,0.0,0.0
12.5603,0.008301,-0.012573,-0.387512,0.921753,-0.027,-0.1217,0.0,0.0,0.025513,0.90564,-0.270874,0.325317,0.0,0.0,0.0,0.0
12.5804,0.008301,-0.012573,-0.387512,0.921753,-0.027,-0.1217,0.0,0.0,0.025269,0.905701,-0.270935,0.325073,0.0,0.0,0.0,0.0
12.6005,0.00824,-0.012573,-0.387573,0.921753,-0.027,-0.0541,0.0,0.0,0.025269,0.905701,-0.270935,0.325073,0.0,0.0,0.0,0.0
12.6206,0.00824,-0.012573,-0.387573,0.921753,-0.027,-0.0541,0.0,0.0,0.025269,0.905701,-0.270935,0.325073,0.0,0.0,0.0,0.0
12.6407,0.008728,-0.01178,-0.388367,0.921387,-0.027,-0.0135,0.0,0.0,0.025513,0.90564,-0.270874,0.325317,0.0,0.0,0.0,0.0
12.6608,0.008728,-0.01178,-0.388367,0.921387,-0.027,-0.0135,0.0,0.0,0.025513,0.90564,-0.270874,0.325317,0.0,0.0,0.0,0.0
12.6809,0.008728,-0.01178,-0.388367,0.921387,-0.027,-0.0135,0.0,0.0,0.02533,0.905701,-0.270874,0.325134,0.0,0.0,0.0,0.0
12.701,0.008484,-0.012268,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270874,0.325134,0.0,0.0,0.0,0.0
12.721,0.008484,-0.012268,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270874,0.325134,0.0,0.0,0.0,0.0
12.7412,0.007813,-0.013306,-0.387451,0.921753,-0.027,-0.027,0.0,0.0,0.025574,0.90564,-0.270813,0.325317,0.0,0.0,0.0,0.0
12.7613,0.007813,-0.013306,-0.387451,0.921753,-0.027,-0.027,0.0,0.0,0.025574,0.90564,-0.270813,0.325317,0.0,0.0,0.0,0.0
12.7814,0.007813,-0.013306,-0.387451,0.921753,-0.027,-0.027,0.0,0.0,0.025513,0.90564,-0.270752,0.325439,0.0,0.0,0.0,0.0
12.8015,0.008362,-0.012451,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025513,0.90564,-0.270752,0.325439,0.0,0.0,0.0,0.0
12.8216,0.008362,-0.012451,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270813,0.325134,0.0,0.0,0.0,0.0
12.8417,0.008545,-0.012085,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270813,0.325134,0.0,0.0,0.0,0.0
12.8618,0.008545,-0.012085,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270813,0.325134,0.0,0.0,0.0,0.0
12.8819,0.008545,-0.012085,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
12.902,0.008118,-0.012817,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
12.9221,0.008118,-0.012817,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025452,0.90564,-0.270691,0.325378,0.0,0.0,0.0,0.0
12.9422,0.008179,-0.012695,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025452,0.90564,-0.270691,0.325378,0.0,0.0,0.0,0.0
12.9623,0.008179,-0.012695,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025452,0.90564,-0.270691,0.325378,0.0,0.0,0.0,0.0
12.9824,0.008179,-0.012695,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270691,0.325256,0.0,0.0,0.0,0.0
13.0024,0.00824,-0.012634,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270691,0.325256,0.0,0.0,0.0,0.0
13.0225,0.00824,-0.012634,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270691,0.325256,0.0,0.0,0.0,0.0
13.0427,0.00824,-0.012634,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270691,0.325256,0.0,0.0,0.0,0.0
13.0628,0.00824,-0.012634,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270691,0.325256,0.0,0.0,0.0,0.0
13.0829,0.00824,-0.012634,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.1029,0.008362,-0.012512,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.123,0.008362,-0.012512,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325134,0.0,0.0,0.0,0.0
13.1431,0.00824,-0.012695,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325134,0.0,0.0,0.0,0.0
13.1632,0.00824,-0.012695,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325134,0.0,0.0,0.0,0.0
13.1833,0.00824,-0.012695,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325134,0.0,0.0,0.0,0.0
13.2034,0.008179,-0.012817,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325134,0.0,0.0,0.0,0.0
13.2235,0.008179,-0.012817,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325134,0.0,0.0,0.0,0.0
13.2436,0.008118,-0.012817,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325134,0.0,0.0,0.0,0.0
13.2637,0.008118,-0.012817,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325134,0.0,0.0,0.0,0.0
13.2838,0.008118,-0.012817,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325134,0.0,0.0,0.0,0.0
13.3039,0.008118,-0.012878,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325134,0.0,0.0,0.0,0.0
13.324,0.008118,-0.012878,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.3441,0.008301,-0.012573,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.3642,0.008301,-0.012573,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.3843,0.008301,-0.012634,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.4044,0.008301,-0.012634,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.4244,0.008301,-0.012634,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.4447,0.008118,-0.012939,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.4649,0.008118,-0.012939,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.485,0.008118,-0.012939,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.5051,0.00824,-0.012634,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.5252,0.00824,-0.012634,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.5455,0.008057,-0.012939,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.5656,0.008057,-0.012939,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.5856,0.00824,-0.012451,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.6057,0.00824,-0.012451,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.6258,0.00824,-0.012451,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325256,0.0,0.0,0.0,0.0
