Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
7.3303,0.8483502859765013,-0.022916957918946337,-0.04527248218816594,-0.5269981097497903,0.0,0.0,0.0,0.0,0.9689379452583929,0.03275707454720883,-0.06331224238673713,-0.23680750045029242,0.0,0.0,0.0,0.0
7.3504,0.8483502859765013,-0.022916957918946337,-0.04527248218816594,-0.5269981097497903,0.0,0.0,0.0,0.0,0.9689379452583929,0.03275707454720883,-0.06331224238673713,-0.23680750045029242,0.0,0.0,0.0,0.0
7.3705,0.8483502859765013,-0.022916957918946337,-0.04527248218816594,-0.5269981097497903,0.0,0.0,0.0,0.0,0.9689452041125778,0.03275877823191374,-0.06331553523570117,-0.2367766814401366,0.0,0.0,0.0,0.0
7.3906,0.8485537665546299,-0.024470094901856868,-0.04423595247074487,-0.5266886179047832,0.0,0.0,0.0,0.0,0.9689452041125778,0.03275877823191374,-0.06331553523570117,-0.2367766814401366,0.0,0.0,0.0,0.0
7.4107,0.8485537665546299,-0.024470094901856868,-0.04423595247074487,-0.5266886179047832,0.0,0.0,0.0,0.0,0.9689459682445863,0.03267107897305175,-0.06322649981504623,-0.2368094612603896,0.0,0.0,0.0,0.0
7.4308,0.8485537665546299,-0.024470094901856868,-0.04423595247074487,-0.5266886179047832,0.0,0.0,0.0,0.0,0.9689459682445863,0.03267107897305175,-0.06322649981504623,-0.2368094612603896,0.0,0.0,0.0,0.0
7.4508,0.8483667039749254,-0.02386634165318769,-0.04535962563310866,-0.5269220413735213,0.0,0.0,0.0,0.0,0.9689459682445863,0.03267107897305175,-0.06322649981504623,-0.2368094612603896,0.0,0.0,0.0,0.0
7.4709,0.8483667039749254,-0.02386634165318769,-0.04535962563310866,-0.5269220413735213,0.0,0.0,0.0,0.0,0.9689311832182547,0.03288624418032385,-0.06335493328845679,-0.23680584781419645,0.0,0.0,0.0,0.0
7.491,0.8483899902592192,-0.023694457423106732,-0.04484325271409025,-0.526936504525362,0.0,0.0,0.0,0.0,0.9689311832182547,0.03288624418032385,-0.06335493328845679,-0.23680584781419645,0.0,0.0,0.0,0.0
7.5111,0.8483899902592192,-0.023694457423106732,-0.04484325271409025,-0.526936504525362,0.0,0.0,0.0,0.0,0.9689321530969168,0.03262893286525269,-0.06327154771003653,-0.23685976164267425,0.0,0.0,0.0,0.0
7.5312,0.8483899902592192,-0.023694457423106732,-0.04484325271409025,-0.526936504525362,0.0,0.0,0.0,0.0,0.9689321530969168,0.03262893286525269,-0.06327154771003653,-0.23685976164267425,0.0,0.0,0.0,0.0
7.5513,0.8484656970443284,-0.024513174942254124,-0.044882839870616205,-0.5267737615698802,0.0,0.0,0.0,0.0,0.9689339284320878,0.03280007161802467,-0.06335511278813877,-0.2368065187418128,0.0,0.0,0.0,0.0
7.5714,0.8484656970443284,-0.024513174942254124,-0.044882839870616205,-0.5267737615698802,0.0,0.0,0.0,0.0,0.9689339284320878,0.03280007161802467,-0.06335511278813877,-0.2368065187418128,0.0,0.0,0.0,0.0
7.5915,0.8483851445365642,-0.023608052919812605,-0.045015534921082796,-0.5269334948385586,0.0,0.0,0.0,0.0,0.9689339284320878,0.03280007161802467,-0.06335511278813877,-0.2368065187418128,0.0,0.0,0.0,0.0
7.6116,0.8483851445365642,-0.023608052919812605,-0.045015534921082796,-0.5269334948385586,0.0,0.0,0.0,0.0,0.9689419585292702,0.032714076998727755,-0.06326937139555093,-0.23680848128982895,0.0,0.0,0.0,0.0
7.6317,0.8483851445365642,-0.023608052919812605,-0.045015534921082796,-0.5269334948385586,0.0,0.0,0.0,0.0,0.9689419585292702,0.032714076998727755,-0.06326937139555093,-0.23680848128982895,0.0,0.0,0.0,0.0
7.6518,0.8484396897941239,-0.024254871896022174,-0.04488374580117495,-0.5268275271226951,0.0,0.0,0.0,0.0,0.9689419585292702,0.032714076998727755,-0.06326937139555093,-0.23680848128982895,0.0,0.0,0.0,0.0
7.6719,0.8484396897941239,-0.024254871896022174,-0.04488374580117495,-0.5268275271226951,0.0,0.0,0.0,0.0,0.9689392204578919,0.03280025076215441,-0.0632691926066633,-0.23680781210782165,0.0,0.0,0.0,0.0
7.692,0.8484414618919495,-0.02416865643306207,-0.044883839547836375,-0.5268286274836596,0.0,0.0,0.0,0.0,0.9689392204578919,0.03280025076215441,-0.0632691926066633,-0.23680781210782165,0.0,0.0,0.0,0.0
7.7121,0.8484414618919495,-0.02416865643306207,-0.044883839547836375,-0.5268286274836596,0.0,0.0,0.0,0.0,0.9689392204578919,0.03280025076215441,-0.0632691926066633,-0.23680781210782165,0.0,0.0,0.0,0.0
7.7321,0.8484414618919495,-0.02416865643306207,-0.044883839547836375,-0.5268286274836596,0.0,0.0,0.0,0.0,0.9689392204578919,0.03280025076215441,-0.0632691926066633,-0.23680781210782165,0.0,0.0,0.0,0.0
7.7522,0.8483799325881977,-0.02386671380193241,-0.045015258373756147,-0.5269302576883264,0.0,0.0,0.0,0.0,0.9689392204578919,0.03280025076215441,-0.0632691926066633,-0.23680781210782165,0.0,0.0,0.0,0.0
7.7725,0.8483799325881977,-0.02386671380193241,-0.045015258373756147,-0.5269302576883264,0.0,0.0,0.0,0.0,0.9689590114453607,0.032800920720948624,-0.06327048490629532,-0.2367263810360176,0.0,0.0,0.0,0.0
7.7926,0.8484411933413797,-0.02434118097457572,-0.04479755924538897,-0.5268284607306961,0.0,0.0,0.0,0.0,0.9689590114453607,0.032800920720948624,-0.06327048490629532,-0.2367263810360176,0.0,0.0,0.0,0.0
7.8126,0.8484411933413797,-0.02434118097457572,-0.04479755924538897,-0.5268284607306961,0.0,0.0,0.0,0.0,0.9689404920570573,0.03284342696859532,-0.06322614247812433,-0.23680812288543274,0.0,0.0,0.0,0.0
7.8327,0.8483822401393555,-0.023996182027799563,-0.044885977503422214,-0.5269316909123801,0.0,0.0,0.0,0.0,0.9689404920570573,0.03284342696859532,-0.06322614247812433,-0.23680812288543274,0.0,0.0,0.0,0.0
7.8528,0.8483822401393555,-0.023996182027799563,-0.044885977503422214,-0.5269316909123801,0.0,0.0,0.0,0.0,0.9689404920570573,0.03284342696859532,-0.06322614247812433,-0.23680812288543274,0.0,0.0,0.0,0.0
7.8729,0.8483822401393555,-0.023996182027799563,-0.044885977503422214,-0.5269316909123801,0.0,0.0,0.0,0.0,0.9689392204578919,0.03280025076215441,-0.0632691926066633,-0.23680781210782165,0.0,0.0,0.0,0.0
7.893,0.8484116064592354,-0.024255302151193796,-0.04479827451713402,-0.5268800062092899,0.0,0.0,0.0,0.0,0.9689392204578919,0.03280025076215441,-0.0632691926066633,-0.23680781210782165,0.0,0.0,0.0,0.0
7.9131,0.8484116064592354,-0.024255302151193796,-0.04479827451713402,-0.5268800062092899,0.0,0.0,0.0,0.0,0.9689392204578919,0.03280025076215441,-0.0632691926066633,-0.23680781210782165,0.0,0.0,0.0,0.0
7.9332,0.8484188954068459,-0.024298644642582776,-0.04458298885633388,-0.526884532786641,0.0,0.0,0.0,0.0,0.9689392204578919,0.03280025076215441,-0.0632691926066633,-0.23680781210782165,0.0,0.0,0.0,0.0
7.9532,0.8484188954068459,-0.024298644642582776,-0.04458298885633388,-0.526884532786641,0.0,0.0,0.0,0.0,0.9689392204578919,0.03280025076215441,-0.0632691926066633,-0.23680781210782165,0.0,0.0,0.0,0.0
7.9733,0.8484188954068459,-0.024298644642582776,-0.04458298885633388,-0.526884532786641,0.0,0.0,0.0,0.0,0.9689404920570573,0.03284342696859532,-0.06322614247812433,-0.23680812288543274,0.0,0.0,0.0,0.0
7.9934,0.8483893014606464,-0.024212762860247972,-0.04458370040523859,-0.5269360767113654,0.0,0.0,0.0,0.0,0.9689404920570573,0.03284342696859532,-0.06322614247812433,-0.23680812288543274,0.0,0.0,0.0,0.0
8.0135,0.8483893014606464,-0.024212762860247972,-0.04458370040523859,-0.5269360767113654,0.0,0.0,0.0,0.0,0.9689492438236178,0.03318879202226174,-0.06322671355596038,-0.2367239947082998,0.0,0.0,0.0,0.0
8.0336,0.8483893014606464,-0.024212762860247972,-0.04458370040523859,-0.5269360767113654,0.0,0.0,0.0,0.0,0.9689492438236178,0.03318879202226174,-0.06322671355596038,-0.2367239947082998,0.0,0.0,0.0,0.0
8.0537,0.8484211081736575,-0.024428110674910485,-0.04445370247464026,-0.5268859069576006,0.0,0.0,0.0,0.0,0.9689492438236178,0.03318879202226174,-0.06322671355596038,-0.2367239947082998,0.0,0.0,0.0,0.0
8.0738,0.8484211081736575,-0.024428110674910485,-0.04445370247464026,-0.5268859069576006,0.0,0.0,0.0,0.0,0.9689595705555776,0.03288574373246853,-0.06309517664278666,-0.23675911212100975,0.0,0.0,0.0,0.0
8.0939,0.8483893567355744,-0.02425466605219883,-0.044365773621921845,-0.526952453911568,0.0,0.0,0.0,0.0,0.9689595705555776,0.03288574373246853,-0.06309517664278666,-0.23675911212100975,0.0,0.0,0.0,0.0
8.114,0.8483893567355744,-0.02425466605219883,-0.044365773621921845,-0.526952453911568,0.0,0.0,0.0,0.0,0.9689665874980777,0.033059983117052896,-0.06301217366893463,-0.23672823194149567,0.0,0.0,0.0,0.0
8.1341,0.8483893567355744,-0.02425466605219883,-0.044365773621921845,-0.526952453911568,0.0,0.0,0.0,0.0,0.9689665874980777,0.033059983117052896,-0.06301217366893463,-0.23672823194149567,0.0,0.0,0.0,0.0
8.1541,0.8484276029275768,-0.0244282976746987,-0.04428150457317726,-0.526889940325319,0.0,0.0,0.0,0.0,0.9689665874980777,0.033059983117052896,-0.06301217366893463,-0.23672823194149567,0.0,0.0,0.0,0.0
8.1742,0.8484276029275768,-0.0244282976746987,-0.04428150457317726,-0.526889940325319,0.0,0.0,0.0,0.0,0.9689371389930497,0.033317776437432285,-0.06335532271519972,-0.23672103737708183,0.0,0.0,0.0,0.0
8.1943,0.8484261530275365,-0.024383881761790325,-0.044149780870651766,-0.5269053862110307,0.0,0.0,0.0,0.0,0.9689371389930497,0.033317776437432285,-0.06335532271519972,-0.23672103737708183,0.0,0.0,0.0,0.0
8.2144,0.8484261530275365,-0.024383881761790325,-0.044149780870651766,-0.5269053862110307,0.0,0.0,0.0,0.0,0.9689993709763985,0.032671425220502814,-0.06288209899595003,-0.23668256937778243,0.0,0.0,0.0,0.0
8.2345,0.8484293811725044,-0.02438397453911094,-0.04406368395980211,-0.5269073910136466,0.0,0.0,0.0,0.0,0.9689993709763985,0.032671425220502814,-0.06288209899595003,-0.23668256937778243,0.0,0.0,0.0,0.0
8.2546,0.8484293811725044,-0.02438397453911094,-0.04406368395980211,-0.5269073910136466,0.0,0.0,0.0,0.0,0.9689993709763985,0.032671425220502814,-0.06288209899595003,-0.23668256937778243,0.0,0.0,0.0,0.0
8.2747,0.8484293811725044,-0.02438397453911094,-0.04406368395980211,-0.5269073910136466,0.0,0.0,0.0,0.0,0.9690575724836148,0.032152180565831454,-0.0622757141689093,-0.23667571468525933,0.0,0.0,0.0,0.0
8.2948,0.8484671831619939,-0.02438382134882288,-0.04389087842788117,-0.5268609485854966,0.0,0.0,0.0,0.0,0.9690575724836148,0.032152180565831454,-0.0622757141689093,-0.23667571468525933,0.0,0.0,0.0,0.0
8.3149,0.8484671831619939,-0.02438382134882288,-0.04389087842788117,-0.5268609485854966,0.0,0.0,0.0,0.0,0.9690072522861954,0.03254228831487685,-0.06249440253320227,-0.23677076284880955,0.0,0.0,0.0,0.0
8.335,0.8484383156380029,-0.024341098415290245,-0.043848483468771154,-0.5269129396615486,0.0,0.0,0.0,0.0,0.9690072522861954,0.03254228831487685,-0.06249440253320227,-0.23677076284880955,0.0,0.0,0.0,0.0
8.355,0.8484383156380029,-0.024341098415290245,-0.043848483468771154,-0.5269129396615486,0.0,0.0,0.0,0.0,0.9690072522861954,0.03254228831487685,-0.06249440253320227,-0.23677076284880955,0.0,0.0,0.0,0.0
8.3751,0.8484383156380029,-0.024341098415290245,-0.043848483468771154,-0.5269129396615486,0.0,0.0,0.0,0.0,0.9690332144672834,0.031505801792297734,-0.06214752041307675,-0.23689596750289924,0.0,0.0,0.0,0.0
8.3952,0.8484447217301181,-0.02434128220156647,-0.04367628163567154,-0.5269169180919966,0.0,0.0,0.0,0.0,0.9690332144672834,0.031505801792297734,-0.06214752041307675,-0.23689596750289924,0.0,0.0,0.0,0.0
8.4153,0.8484447217301181,-0.02434128220156647,-0.04367628163567154,-0.5269169180919966,0.0,0.0,0.0,0.0,0.9690032992608163,0.02529026898624042,-0.0584341185811473,-0.23870161730055545,0.0,0.0,0.0,0.0
8.4354,0.8484479153594213,-0.024341373824544522,-0.04359017925830441,-0.5269189014590527,0.0,0.0,0.0,0.0,0.9690032992608163,0.02529026898624042,-0.0584341185811473,-0.23870161730055545,0.0,0.0,0.0,0.0
8.4555,0.8484479153594213,-0.024341373824544522,-0.04359017925830441,-0.5269189014590527,0.0,0.0,0.0,0.0,0.9690032992608163,0.02529026898624042,-0.0584341185811473,-0.23870161730055545,0.0,0.0,0.0,0.0
8.4756,0.8484479153594213,-0.024341373824544522,-0.04359017925830441,-0.5269189014590527,0.0,0.0,0.0,0.0,0.969242868357804,0.02058744893498498,-0.05692839060108203,-0.23854470739770495,0.0,0.0,0.0,0.0
8.4957,0.8484535840665008,-0.024298402777985624,-0.043461069462600185,-0.526922421944934,0.0,0.0,0.0,0.0,0.969242868357804,0.02058744893498498,-0.05692839060108203,-0.23854470739770495,0.0,0.0,0.0,0.0
8.5158,0.8484535840665008,-0.024298402777985624,-0.043461069462600185,-0.526922421944934,0.0,0.0,0.0,0.0,0.9696119074476484,0.01255912787495014,-0.053819479854193567,-0.2383243185891395,0.0,0.0,0.0,0.0
8.5359,0.8484599336750372,-0.024298584620986347,-0.043288858711758665,-0.5269263652968995,0.0,0.0,0.0,0.0,0.9696119074476484,0.01255912787495014,-0.053819479854193567,-0.2383243185891395,0.0,0.0,0.0,0.0
8.556,0.8484599336750372,-0.024298584620986347,-0.043288858711758665,-0.5269263652968995,0.0,0.0,0.0,0.0,0.9696119074476484,0.01255912787495014,-0.053819479854193567,-0.2383243185891395,0.0,0.0,0.0,0.0
8.5761,0.8484599336750372,-0.024298584620986347,-0.043288858711758665,-0.5269263652968995,0.0,0.0,0.0,0.0,0.9700442333078785,-0.002114992937751515,-0.04915820596440826,-0.23789321767836175,0.0,0.0,0.0,0.0
8.5961,0.8484645169412505,-0.02438427722724757,-0.04311584849942561,-0.52692921168211,0.0,0.0,0.0,0.0,0.9700442333078785,-0.002114992937751515,-0.04915820596440826,-0.23789321767836175,0.0,0.0,0.0,0.0
8.6162,0.8484645169412505,-0.02438427722724757,-0.04311584849942561,-0.52692921168211,0.0,0.0,0.0,0.0,0.970165075060678,-0.02740554938675866,-0.04225207814090322,-0.23715696255453722,0.0,0.0,0.0,0.0
8.6363,0.8484676696977298,-0.02438436783526533,-0.043029739923198175,-0.526931169665565,0.0,0.0,0.0,0.0,0.970165075060678,-0.02740554938675866,-0.04225207814090322,-0.23715696255453722,0.0,0.0,0.0,0.0
8.6564,0.8484676696977298,-0.02438436783526533,-0.043029739923198175,-0.526931169665565,0.0,0.0,0.0,0.0,0.970165075060678,-0.02740554938675866,-0.04225207814090322,-0.23715696255453722,0.0,0.0,0.0,0.0
8.6765,0.8484676696977298,-0.02438436783526533,-0.043029739923198175,-0.526931169665565,0.0,0.0,0.0,0.0,-0.9688173670641217,0.05977446255129927,0.02999541842839697,0.23857954181981234,0.0,0.0,0.0,0.0
8.6966,0.8485060068004727,-0.02442807123868319,-0.04281311877546785,-0.5268850563640913,0.0,0.0,0.0,0.0,-0.9688173670641217,0.05977446255129927,0.02999541842839697,0.23857954181981234,0.0,0.0,0.0,0.0
8.7167,0.8485060068004727,-0.02442807123868319,-0.04281311877546785,-0.5268850563640913,0.0,0.0,0.0,0.0,-0.9665941854526467,0.09395381125280908,0.020586203928641224,0.2375806604250743,0.0,0.0,0.0,0.0
8.7368,0.8484771013207771,-0.024385346022591237,-0.04277070187549458,-0.5269370270674929,0.0,0.0,0.0,0.0,-0.9665941854526467,0.09395381125280908,0.020586203928641224,0.2375806604250743,0.0,0.0,0.0,0.0
8.7568,0.8484771013207771,-0.024385346022591237,-0.04277070187549458,-0.5269370270674929,0.0,0.0,0.0,0.0,-0.9665941854526467,0.09395381125280908,0.020586203928641224,0.2375806604250743,0.0,0.0,0.0,0.0
8.7769,0.8484771013207771,-0.024385346022591237,-0.04277070187549458,-0.5269370270674929,0.0,0.0,0.0,0.0,-0.9621664463542369,0.13681080591795228,0.00561085452813942,0.23555689589906728,0.0,0.0,0.0,0.0
8.797,0.8485080112546978,-0.02455753170159815,-0.042683817158673414,-0.526886301042348,0.0,0.0,0.0,0.0,-0.9621664463542369,0.13681080591795228,0.00561085452813942,0.23555689589906728,0.0,0.0,0.0,0.0
8.8171,0.8485080112546978,-0.02455753170159815,-0.042683817158673414,-0.526886301042348,0.0,0.0,0.0,0.0,-0.9538256019106056,0.1901523529557341,-0.014414105685322658,0.2320582628620693,0.0,0.0,0.0,0.0
8.8372,0.8484612777679575,-0.024989475332171805,-0.04285687948308625,-0.5269272000304785,0.0,0.0,0.0,0.0,-0.9538256019106056,0.1901523529557341,-0.014414105685322658,0.2320582628620693,0.0,0.0,0.0,0.0
8.8573,0.8484612777679575,-0.024989475332171805,-0.04285687948308625,-0.5269272000304785,0.0,0.0,0.0,0.0,-0.9538256019106056,0.1901523529557341,-0.014414105685322658,0.2320582628620693,0.0,0.0,0.0,0.0
8.8774,0.8484612777679575,-0.024989475332171805,-0.04285687948308625,-0.5269272000304785,0.0,0.0,0.0,0.0,-0.9403461603722301,0.2504510980346112,-0.03646947906370107,0.2273616574167337,0.0,0.0,0.0,0.0
8.8975,0.8484131747088334,-0.025550068586235437,-0.04298602992903546,-0.5269672477551687,0.0,0.0,0.0,0.0,-0.9403461603722301,0.2504510980346112,-0.03646947906370107,0.2273616574167337,0.0,0.0,0.0,0.0
8.9176,0.8484131747088334,-0.025550068586235437,-0.04298602992903546,-0.5269672477551687,0.0,0.0,0.0,0.0,-0.9239977770211097,0.30492092108252755,-0.05494196785417508,0.22412657163875374,0.0,0.0,0.0,0.0
8.9377,0.8483898368489918,-0.026110089950722868,-0.043286775892415974,-0.5269527521200985,0.0,0.0,0.0,0.0,-0.9239977770211097,0.30492092108252755,-0.05494196785417508,0.22412657163875374,0.0,0.0,0.0,0.0
8.9578,0.8483898368489918,-0.026110089950722868,-0.043286775892415974,-0.5269527521200985,0.0,0.0,0.0,0.0,-0.9112206844058809,0.3402511566395755,-0.06568488260837652,0.22269151513480046,0.0,0.0,0.0,0.0
8.9779,0.8483898368489918,-0.026110089950722868,-0.043286775892415974,-0.5269527521200985,0.0,0.0,0.0,0.0,-0.9112206844058809,0.3402511566395755,-0.06568488260837652,0.22269151513480046,0.0,0.0,0.0,0.0
8.998,0.8483239176491717,-0.02611071618579646,-0.04337408142871567,-0.5270516580989393,0.0,0.0,0.0,0.0,-0.9112206844058809,0.3402511566395755,-0.06568488260837652,0.22269151513480046,0.0,0.0,0.0,0.0
9.0181,0.8483239176491717,-0.02611071618579646,-0.04337408142871567,-0.5270516580989393,0.0,0.0,0.0,0.0,-0.905805550887955,0.3540275976647839,-0.06995953929470476,0.22200546600014825,0.0,0.0,0.0,0.0
9.0382,0.8483489088581989,-0.02632582151357563,-0.043416286609413046,-0.5269972542791737,0.0,0.0,0.0,0.0,-0.905805550887955,0.3540275976647839,-0.06995953929470476,0.22200546600014825,0.0,0.0,0.0,0.0
9.0583,0.8483489088581989,-0.02632582151357563,-0.043416286609413046,-0.5269972542791737,0.0,0.0,0.0,0.0,-0.9078826825415138,0.3484884707945019,-0.06710781841182852,0.22316218580337394,0.0,0.0,0.0,0.0
9.0783,0.8483489088581989,-0.02632582151357563,-0.043416286609413046,-0.5269972542791737,0.0,0.0,0.0,0.0,-0.9078826825415138,0.3484884707945019,-0.06710781841182852,0.22316218580337394,0.0,0.0,0.0,0.0
9.0985,0.8483841136533563,-0.025937384458145633,-0.0435452779147931,-0.5269491973230463,0.0,0.0,0.0,0.0,-0.9078826825415138,0.3484884707945019,-0.06710781841182852,0.22316218580337394,0.0,0.0,0.0,0.0
9.1185,0.8483841136533563,-0.025937384458145633,-0.0435452779147931,-0.5269491973230463,0.0,0.0,0.0,0.0,-0.9168576806124051,0.32386120372189947,-0.0594720406635563,0.22571883086077627,0.0,0.0,0.0,0.0
9.1386,0.8483860527318902,-0.0255936854396667,-0.043892668470215813,-0.5269340589202616,0.0,0.0,0.0,0.0,-0.9168576806124051,0.32386120372189947,-0.0594720406635563,0.22571883086077627,0.0,0.0,0.0,0.0
9.1587,0.8483860527318902,-0.0255936854396667,-0.043892668470215813,-0.5269340589202616,0.0,0.0,0.0,0.0,-0.9300507528292051,0.2832881474513012,-0.0455745777769759,0.2295133558987122,0.0,0.0,0.0,0.0
9.1788,0.8483860527318902,-0.0255936854396667,-0.043892668470215813,-0.5269340589202616,0.0,0.0,0.0,0.0,-0.9300507528292051,0.2832881474513012,-0.0455745777769759,0.2295133558987122,0.0,0.0,0.0,0.0
9.1989,0.8484596018919079,-0.02546389979392236,-0.04367634052292916,-0.5268398912793483,0.0,0.0,0.0,0.0,-0.9300507528292051,0.2832881474513012,-0.0455745777769759,0.2295133558987122,0.0,0.0,0.0,0.0
9.219,0.8484596018919079,-0.02546389979392236,-0.04367634052292916,-0.5268398912793483,0.0,0.0,0.0,0.0,-0.944323043466675,0.23127928006408363,-0.028872522732046046,0.23222889919638195,0.0,0.0,0.0,0.0
9.2391,0.8484659702745139,-0.02490137186864927,-0.04363202299738025,-0.5268601954355093,0.0,0.0,0.0,0.0,-0.944323043466675,0.23127928006408363,-0.028872522732046046,0.23222889919638195,0.0,0.0,0.0,0.0
9.2592,0.8484659702745139,-0.02490137186864927,-0.04363202299738025,-0.5268601954355093,0.0,0.0,0.0,0.0,-0.9550549420598259,0.1773818825277202,-0.008976751504611913,0.23732918769179923,0.0,0.0,0.0,0.0
9.2792,0.8484659702745139,-0.02490137186864927,-0.04363202299738025,-0.5268601954355093,0.0,0.0,0.0,0.0,-0.9550549420598259,0.1773818825277202,-0.008976751504611913,0.23732918769179923,0.0,0.0,0.0,0.0
9.2994,0.8485099719811607,-0.024643857152096577,-0.043634285767536744,-0.5268012498644568,0.0,0.0,0.0,0.0,-0.9550549420598259,0.1773818825277202,-0.008976751504611913,0.23732918769179923,0.0,0.0,0.0,0.0
9.3194,0.8485099719811607,-0.024643857152096577,-0.043634285767536744,-0.5268012498644568,0.0,0.0,0.0,0.0,-0.9634798983521132,0.11863810976362228,0.012558521128299223,0.23973687227914373,0.0,0.0,0.0,0.0
9.3395,0.8485142670220445,-0.024514578186209474,-0.043591372068393586,-0.5268039164599954,0.0,0.0,0.0,0.0,-0.9634798983521132,0.11863810976362228,0.012558521128299223,0.23973687227914373,0.0,0.0,0.0,0.0
9.3596,0.8485142670220445,-0.024514578186209474,-0.043591372068393586,-0.5268039164599954,0.0,0.0,0.0,0.0,-0.9675963639828187,0.06335583701122809,0.031591652745397804,0.24237425977328889,0.0,0.0,0.0,0.0
9.3797,0.8485142670220445,-0.024514578186209474,-0.043591372068393586,-0.5268039164599954,0.0,0.0,0.0,0.0,-0.9675963639828187,0.06335583701122809,0.031591652745397804,0.24237425977328889,0.0,0.0,0.0,0.0
9.3998,0.8485107364939254,-0.02429880423295681,-0.04380686264400393,-0.5268017245156609,0.0,0.0,0.0,0.0,-0.9675963639828187,0.06335583701122809,0.031591652745397804,0.24237425977328889,0.0,0.0,0.0,0.0
9.4199,0.8485107364939254,-0.02429880423295681,-0.04380686264400393,-0.5268017245156609,0.0,0.0,0.0,0.0,0.9684528353067289,-0.007596620839345131,-0.050151274298508054,-0.24398001316586784,0.0,0.0,0.0,0.0
9.44,0.8485089546699526,-0.024385021806551527,-0.04380677065210015,-0.5268006182621967,0.0,0.0,0.0,0.0,0.9684528353067289,-0.007596620839345131,-0.050151274298508054,-0.24398001316586784,0.0,0.0,0.0,0.0
9.46,0.8485089546699526,-0.024385021806551527,-0.04380677065210015,-0.5268006182621967,0.0,0.0,0.0,0.0,0.9670199566926523,0.034179778436596614,-0.05515474580338536,-0.24629677245049342,0.0,0.0,0.0,0.0
9.4801,0.8485089546699526,-0.024385021806551527,-0.04380677065210015,-0.5268006182621967,0.0,0.0,0.0,0.0,0.9670199566926523,0.034179778436596614,-0.05515474580338536,-0.24629677245049342,0.0,0.0,0.0,0.0
9.5002,0.8485132275931346,-0.02425574105350944,-0.043763856737266016,-0.5268032711258602,0.0,0.0,0.0,0.0,0.9670199566926523,0.034179778436596614,-0.05515474580338536,-0.24629677245049342,0.0,0.0,0.0,0.0
9.5203,0.8485132275931346,-0.02425574105350944,-0.043763856737266016,-0.5268032711258602,0.0,0.0,0.0,0.0,0.964620121282278,0.05304078849141744,-0.06952747094843616,-0.24871796709744637,0.0,0.0,0.0,0.0
9.5404,0.848512763610999,-0.02408196559956351,-0.04367534356550116,-0.5268193364774322,0.0,0.0,0.0,0.0,0.964620121282278,0.05304078849141744,-0.06952747094843616,-0.24871796709744637,0.0,0.0,0.0,0.0
9.5605,0.848512763610999,-0.02408196559956351,-0.04367534356550116,-0.5268193364774322,0.0,0.0,0.0,0.0,0.9639732666765568,0.05433623860707609,-0.07496511561924146,-0.2493658872964717,0.0,0.0,0.0,0.0
9.5806,0.848512763610999,-0.02408196559956351,-0.04367534356550116,-0.5268193364774322,0.0,0.0,0.0,0.0,0.9639732666765568,0.05433623860707609,-0.07496511561924146,-0.2493658872964717,0.0,0.0,0.0,0.0
9.6007,0.8485787704064058,-0.024427682484698593,-0.04359025399327648,-0.5267041375390752,0.0,0.0,0.0,0.0,0.9639732666765568,0.05433623860707609,-0.07496511561924146,-0.2493658872964717,0.0,0.0,0.0,0.0
9.6208,0.8485787704064058,-0.024427682484698593,-0.04359025399327648,-0.5267041375390752,0.0,0.0,0.0,0.0,0.9651735059870243,0.040785474906254865,-0.07565798228301664,-0.24708807760442336,0.0,0.0,0.0,0.0
9.6409,0.8485177169458054,-0.02399584107681661,-0.04358933342236671,-0.5268224118731929,0.0,0.0,0.0,0.0,0.9651735059870243,0.040785474906254865,-0.07565798228301664,-0.24708807760442336,0.0,0.0,0.0,0.0
9.661,0.8485177169458054,-0.02399584107681661,-0.04358933342236671,-0.5268224118731929,0.0,0.0,0.0,0.0,0.9652627160330356,0.03400840047580333,-0.07690638866746244,-0.24737971848099033,0.0,0.0,0.0,0.0
9.681,0.8485177169458054,-0.02399584107681661,-0.04358933342236671,-0.5268224118731929,0.0,0.0,0.0,0.0,0.9652627160330356,0.03400840047580333,-0.07690638866746244,-0.24737971848099033,0.0,0.0,0.0,0.0
9.7012,0.8485492013541008,-0.024341804671464587,-0.04359095081272095,-0.5267556914110156,0.0,0.0,0.0,0.0,0.9652627160330356,0.03400840047580333,-0.07690638866746244,-0.24737971848099033,0.0,0.0,0.0,0.0
9.7212,0.8485492013541008,-0.024341804671464587,-0.04359095081272095,-0.5267556914110156,0.0,0.0,0.0,0.0,0.9651504178607202,0.033188759278109506,-0.07850439817143075,-0.24742723501789027,0.0,0.0,0.0,0.0
9.7413,0.8485541679574748,-0.024255678334281074,-0.04350493714180831,-0.5267587745399492,0.0,0.0,0.0,0.0,0.9651504178607202,0.033188759278109506,-0.07850439817143075,-0.24742723501789027,0.0,0.0,0.0,0.0
9.7614,0.8485541679574748,-0.024255678334281074,-0.04350493714180831,-0.5267587745399492,0.0,0.0,0.0,0.0,0.9646676071258781,0.033317871678351305,-0.0830355268375915,-0.24781329357332982,0.0,0.0,0.0,0.0
