Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
17.356,0.992676,-0.035034,0.031006,0.111267,-0.027,0.0,0.0,0.0,0.136475,0.602295,-0.747314,0.2453,0.0,0.0,0.0,0.0
17.3761,0.992676,-0.035034,0.031006,0.111328,-0.027,0.0,0.0,0.0,0.136475,0.602295,-0.747314,0.2453,0.0,0.0,0.0,0.0
17.3962,0.992676,-0.035034,0.031006,0.111328,-0.027,0.0,0.0,0.0,0.136475,0.602295,-0.747314,0.2453,0.0,0.0,0.0,0.0
17.4163,0.992676,-0.035034,0.031006,0.111328,-0.027,0.0,0.0,0.0,0.136475,0.602295,-0.747314,0.245239,0.0,0.0,0.0,0.0
17.4364,0.992676,-0.035034,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.136475,0.602295,-0.747314,0.245239,0.0,0.0,0.0,0.0
17.4565,0.992676,-0.035034,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.136475,0.602295,-0.747314,0.245239,0.0,0.0,0.0,0.0
17.4766,0.992676,-0.035034,0.031067,0.111328,-0.027,0.0,0.0,0.0,0.136475,0.602356,-0.747253,0.245239,0.0,0.0,0.0,0.0
17.4966,0.992676,-0.035034,0.031067,0.111328,-0.027,0.0,0.0,0.0,0.136475,0.602356,-0.747253,0.245239,0.0,0.0,0.0,0.0
17.5168,0.992676,-0.035034,0.031067,0.111328,-0.027,0.0,0.0,0.0,0.136475,0.602356,-0.747253,0.245239,0.0,0.0,0.0,0.0
17.5368,0.992676,-0.035095,0.031067,0.111267,-0.027,0.0,0.0,0.0,0.136475,0.602356,-0.747253,0.245239,0.0,0.0,0.0,0.0
