Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
14.0587,0.992798,-0.03418,0.034729,0.109619,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.0788,0.992798,-0.03418,0.034729,0.109619,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.0989,0.992798,-0.03418,0.034729,0.109619,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.119,0.99292,-0.033936,0.032837,0.109192,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.1391,0.99292,-0.033936,0.032837,0.109192,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.1604,0.992859,-0.033997,0.03363,0.109375,1.0277,0.0,1.0,0.0,0.128174,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.1804,0.992859,-0.033997,0.03363,0.109375,1.0277,0.0,1.0,0.0,0.128174,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.2005,0.992859,-0.033997,0.03363,0.109375,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.2206,0.992798,-0.034241,0.03418,0.109497,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.2406,0.992798,-0.034241,0.03418,0.109497,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.2607,0.99292,-0.034058,0.032715,0.109131,1.0277,0.0,1.0,0.0,0.128174,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.2808,0.99292,-0.034058,0.032715,0.109131,1.0277,0.0,1.0,0.0,0.128174,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.3008,0.99292,-0.034058,0.032715,0.109131,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.3209,0.992798,-0.034302,0.034607,0.109558,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.341,0.992798,-0.034302,0.034607,0.109558,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.3611,0.992859,-0.034119,0.03363,0.109314,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.3812,0.992859,-0.034119,0.03363,0.109314,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.4013,0.992859,-0.034119,0.03363,0.109314,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.4214,0.992859,-0.034119,0.033447,0.109253,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.4416,0.992859,-0.034119,0.033447,0.109253,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.4617,0.992798,-0.034241,0.034485,0.109497,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.4817,0.992798,-0.034241,0.034485,0.109497,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.5018,0.992798,-0.034241,0.034485,0.109497,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.5219,0.992859,-0.034119,0.033325,0.109253,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.542,0.992859,-0.034119,0.033325,0.109253,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.5621,0.992859,-0.034241,0.033997,0.109375,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.5822,0.992859,-0.034241,0.033997,0.109375,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.6023,0.992859,-0.034241,0.033997,0.109375,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.6224,0.992859,-0.03418,0.034058,0.109375,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.6425,0.992859,-0.03418,0.034058,0.109375,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.6626,0.992859,-0.03418,0.033203,0.109131,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.6827,0.992859,-0.03418,0.033203,0.109131,1.0277,0.0,1.0,0.0,0.128113,0.589478,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.7028,0.992859,-0.03418,0.033203,0.109131,1.0277,0.0,1.0,0.0,0.128174,0.589417,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.7229,0.992798,-0.034241,0.03418,0.109375,1.0277,0.0,1.0,0.0,0.128174,0.589417,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.743,0.992798,-0.034241,0.03418,0.109375,1.0277,0.0,1.0,0.0,0.128174,0.589417,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.7631,0.992859,-0.03418,0.033569,0.109253,1.0277,0.0,1.0,0.0,0.128174,0.589417,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.7832,0.992859,-0.03418,0.033569,0.109253,1.0277,0.0,1.0,0.0,0.128174,0.589417,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.8033,0.992859,-0.03418,0.033569,0.109253,1.0277,0.0,1.0,0.0,0.128052,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.8233,0.992859,-0.03418,0.033386,0.109253,1.0277,0.0,1.0,0.0,0.128052,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.8435,0.992859,-0.03418,0.033386,0.109253,1.0277,0.0,1.0,0.0,0.128052,0.589478,-0.759338,0.243958,0.0,0.027,0.0,0.0
14.8636,0.992859,-0.03418,0.033875,0.109314,1.0277,0.0,1.0,0.0,0.128235,0.589417,-0.759338,0.244141,0.0,0.027,0.0,0.0
14.8836,0.992859,-0.03418,0.033875,0.109314,1.0277,0.0,1.0,0.0,0.128235,0.589417,-0.759338,0.244141,0.0,0.027,0.0,0.0
14.9037,0.992859,-0.03418,0.033875,0.109314,1.0277,0.0,1.0,0.0,0.127991,0.589417,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.9238,0.992859,-0.034058,0.033203,0.109192,1.0277,0.0,1.0,0.0,0.127991,0.589417,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.9439,0.992859,-0.034058,0.033203,0.109192,1.0277,0.0,1.0,0.0,0.127991,0.589417,-0.759338,0.244019,0.0,0.027,0.0,0.0
14.964,0.992859,-0.034058,0.03363,0.109253,1.0277,0.0,1.0,0.0,0.128235,0.589417,-0.759338,0.244202,0.0,0.027,0.0,0.0
14.9841,0.992859,-0.034058,0.03363,0.109253,1.0277,0.0,1.0,0.0,0.128235,0.589417,-0.759338,0.244202,0.0,0.027,0.0,0.0
15.0042,0.992859,-0.034058,0.03363,0.109253,1.0277,0.0,1.0,0.0,0.127991,0.589417,-0.759399,0.24408,0.0,0.027,0.0,0.0
15.0243,0.992859,-0.034058,0.033447,0.109253,1.0277,0.0,1.0,0.0,0.127991,0.589417,-0.759399,0.24408,0.0,0.027,0.0,0.0
15.0444,0.992859,-0.034058,0.033447,0.109253,1.0277,0.0,1.0,0.0,0.127991,0.589417,-0.759399,0.24408,0.0,0.027,0.0,0.0
15.0645,0.992859,-0.033997,0.033325,0.109192,1.0277,0.0,1.0,0.0,0.128174,0.589417,-0.759277,0.244202,0.0,0.027,0.0,0.0
15.0845,0.992859,-0.033997,0.033325,0.109192,1.0277,0.0,1.0,0.0,0.128174,0.589417,-0.759277,0.244202,0.0,0.027,0.0,0.0
15.1046,0.992859,-0.033997,0.033325,0.109192,1.0277,0.0,1.0,0.0,0.128052,0.589417,-0.759338,0.244141,0.0,0.027,0.0,0.0
15.1247,0.992859,-0.033997,0.03363,0.109253,1.0277,0.0,1.0,0.0,0.128052,0.589417,-0.759338,0.244141,0.0,0.027,0.0,0.0
15.1448,0.992859,-0.033997,0.03363,0.109253,1.0277,0.0,1.0,0.0,0.128052,0.589417,-0.759338,0.244141,0.0,0.027,0.0,0.0
15.1649,0.992859,-0.033936,0.033264,0.109192,1.0277,0.0,1.0,0.0,0.128113,0.589417,-0.759338,0.244141,0.0,0.027,0.0,0.0
15.185,0.992859,-0.033936,0.033264,0.109192,1.0277,0.0,1.0,0.0,0.128113,0.589417,-0.759338,0.244141,0.0,0.027,0.0,0.0
15.2051,0.992859,-0.033936,0.033264,0.109192,1.0277,0.0,1.0,0.0,0.128113,0.589417,-0.759338,0.244141,0.0,0.027,0.0,0.0
15.2252,0.992859,-0.033936,0.033508,0.109192,1.0277,0.0,1.0,0.0,0.128113,0.589417,-0.759338,0.244141,0.0,0.027,0.0,0.0
15.2453,0.992859,-0.033936,0.033508,0.109192,1.0277,0.0,1.0,0.0,0.128113,0.589417,-0.759338,0.244141,0.0,0.027,0.0,0.0
15.2654,0.992859,-0.033936,0.033386,0.109192,1.0277,0.0,1.0,0.0,0.128052,0.589417,-0.759338,0.24408,0.0,0.027,0.0,0.0
15.2855,0.992859,-0.033936,0.033386,0.109192,1.0277,0.0,1.0,0.0,0.128052,0.589417,-0.759338,0.24408,0.0,0.027,0.0,0.0
15.3055,0.992859,-0.033936,0.033386,0.109192,1.0277,0.0,1.0,0.0,0.128113,0.589355,-0.759338,0.244202,0.0,0.027,0.0,0.0
15.3256,0.992859,-0.033875,0.033447,0.109192,1.0277,0.0,1.0,0.0,0.128113,0.589355,-0.759338,0.244202,0.0,0.027,0.0,0.0
15.3458,0.992859,-0.033875,0.033447,0.109192,1.0277,0.0,1.0,0.0,0.128113,0.589355,-0.759338,0.244202,0.0,0.027,0.0,0.0
15.3659,0.992859,-0.033875,0.033508,0.109192,1.0277,0.0,1.0,0.0,0.127991,0.589355,-0.759399,0.24408,0.0,0.027,0.0,0.0
15.3859,0.992859,-0.033875,0.033508,0.109192,1.0277,0.0,1.0,0.0,0.127991,0.589355,-0.759399,0.24408,0.0,0.027,0.0,0.0
15.406,0.992859,-0.033875,0.033508,0.109192,1.0277,0.0,1.0,0.0,0.128174,0.589294,-0.759338,0.244202,0.0,0.027,0.0,0.0
15.4261,0.992859,-0.033813,0.033447,0.109131,1.0277,0.0,1.0,0.0,0.128174,0.589294,-0.759338,0.244202,0.0,0.027,0.0,0.0
15.4462,0.992859,-0.033813,0.033447,0.109131,1.0277,0.0,1.0,0.0,0.128113,0.589355,-0.759338,0.24408,0.0,0.027,0.0,0.0
15.4663,0.992859,-0.033813,0.033447,0.109131,1.0277,0.0,1.0,0.0,0.128113,0.589355,-0.759338,0.24408,0.0,0.027,0.0,0.0
15.4864,0.992859,-0.033813,0.033447,0.109131,1.0277,0.0,1.0,0.0,0.128113,0.589355,-0.759338,0.24408,0.0,0.027,0.0,0.0
15.5065,0.992859,-0.033813,0.033447,0.109131,1.0277,0.0,1.0,0.0,0.128052,0.589355,-0.759399,0.244141,0.0,0.027,0.0,0.0
15.5266,0.99292,-0.033752,0.033386,0.109131,1.0277,0.0,1.0,0.0,0.128052,0.589355,-0.759399,0.244141,0.0,0.027,0.0,0.0
15.5467,0.99292,-0.033752,0.033386,0.109131,1.0277,0.0,1.0,0.0,0.128296,0.589294,-0.759338,0.244263,0.0,0.027,0.0,0.0
15.5668,0.992859,-0.033813,0.033691,0.109192,1.0277,0.0,1.0,0.0,0.128296,0.589294,-0.759338,0.244263,0.0,0.027,0.0,0.0
15.5869,0.992859,-0.033813,0.033691,0.109192,1.0277,0.0,1.0,0.0,0.128296,0.589294,-0.759338,0.244263,0.0,0.027,0.0,0.0
15.6069,0.992859,-0.033813,0.033691,0.109192,1.0277,0.0,1.0,0.0,0.127991,0.589355,-0.759399,0.244141,0.0,0.027,0.0,0.0
15.627,0.99292,-0.033691,0.033264,0.10907,1.0277,0.0,1.0,0.0,0.127991,0.589355,-0.759399,0.244141,0.0,0.027,0.0,0.0
15.6472,0.99292,-0.033691,0.033264,0.10907,1.0277,0.0,1.0,0.0,0.128113,0.589355,-0.759338,0.244324,0.0,0.027,0.0,0.0
15.6673,0.99292,-0.033875,0.033447,0.109131,1.0277,0.0,1.0,0.0,0.128113,0.589355,-0.759338,0.244324,0.0,0.027,0.0,0.0
15.6874,0.99292,-0.033875,0.033447,0.109131,1.0277,0.0,1.0,0.0,0.128113,0.589355,-0.759338,0.244324,0.0,0.027,0.0,0.0
15.7075,0.99292,-0.033875,0.033447,0.109131,1.0277,0.0,1.0,0.0,0.128113,0.589355,-0.759338,0.244202,0.0,0.027,0.0,0.0
15.7276,0.992859,-0.033875,0.033569,0.109131,1.0277,0.0,1.0,0.0,0.128113,0.589355,-0.759338,0.244202,0.0,0.027,0.0,0.0
15.7478,0.992859,-0.033875,0.033569,0.109131,1.0277,0.0,1.0,0.0,0.127991,0.589355,-0.759399,0.244141,0.0,0.027,0.0,0.0
15.7678,0.99292,-0.033752,0.033142,0.109009,1.0277,0.0,1.0,0.0,0.127991,0.589355,-0.759399,0.244141,0.0,0.027,0.0,0.0
15.7879,0.99292,-0.033752,0.033142,0.109009,1.0277,0.0,1.0,0.0,0.127991,0.589355,-0.759399,0.244141,0.0,0.027,0.0,0.0
15.8081,0.99292,-0.033752,0.033142,0.109009,1.0277,0.0,1.0,0.0,0.128174,0.589294,-0.759338,0.244385,0.0,0.027,0.0,0.0
15.8282,0.992859,-0.033936,0.033752,0.109131,1.0277,0.0,1.0,0.0,0.128174,0.589294,-0.759338,0.244385,0.0,0.027,0.0,0.0
15.8484,0.992859,-0.033936,0.033752,0.109131,1.0277,0.0,1.0,0.0,0.12793,0.589417,-0.759338,0.244202,0.0,0.027,0.0,0.0
15.8684,0.99292,-0.033875,0.033386,0.10907,1.0277,0.0,1.0,0.0,0.12793,0.589417,-0.759338,0.244202,0.0,0.027,0.0,0.0
15.8885,0.99292,-0.033875,0.033386,0.10907,1.0277,0.0,1.0,0.0,0.12793,0.589417,-0.759338,0.244202,0.0,0.027,0.0,0.0
15.9086,0.99292,-0.033875,0.033386,0.10907,1.0277,0.0,1.0,0.0,0.127991,0.589294,-0.759338,0.244324,0.0,0.027,0.0,0.0
15.9287,0.99292,-0.033813,0.033325,0.10907,1.0277,0.0,1.0,0.0,0.127991,0.589294,-0.759338,0.244324,0.0,0.027,0.0,0.0
15.9489,0.99292,-0.033813,0.033325,0.10907,1.0277,0.0,1.0,0.0,0.128052,0.589355,-0.759338,0.244202,0.0,0.027,0.0,0.0
15.969,0.992859,-0.033936,0.033752,0.109131,1.0277,0.0,1.0,0.0,0.128052,0.589355,-0.759338,0.244202,0.0,0.027,0.0,0.0
15.9891,0.992859,-0.033936,0.033752,0.109131,1.0277,0.0,1.0,0.0,0.128052,0.589355,-0.759338,0.244202,0.0,0.027,0.0,0.0
16.0092,0.992859,-0.033936,0.033752,0.109131,1.0277,0.0,1.0,0.0,0.128052,0.589294,-0.759338,0.244263,0.0,0.027,0.0,0.0
16.0293,0.99292,-0.033813,0.033264,0.109009,1.0277,0.0,1.0,0.0,0.128052,0.589294,-0.759338,0.244263,0.0,0.027,0.0,0.0
16.0494,0.99292,-0.033813,0.033264,0.109009,1.0277,0.0,1.0,0.0,0.128052,0.589294,-0.759399,0.244263,0.0,0.027,0.0,0.0
16.0696,0.992859,-0.033875,0.03363,0.10907,1.0277,0.0,1.0,0.0,0.128052,0.589294,-0.759399,0.244263,0.0,0.027,0.0,0.0
16.0896,0.992859,-0.033875,0.03363,0.10907,1.0277,0.0,1.0,0.0,0.128052,0.589294,-0.759399,0.244263,0.0,0.027,0.0,0.0
16.1097,0.992859,-0.033875,0.03363,0.10907,1.0277,0.0,1.0,0.0,0.12793,0.589294,-0.759399,0.244385,0.0,0.027,0.0,0.0
16.1298,0.99292,-0.033875,0.033386,0.109009,1.0277,0.0,1.0,0.0,0.12793,0.589294,-0.759399,0.244385,0.0,0.027,0.0,0.0
16.15,0.99292,-0.033875,0.033386,0.109009,1.0277,0.0,1.0,0.0,0.128113,0.589233,-0.759399,0.244385,0.0,0.027,0.0,0.0
16.1701,0.99292,-0.033875,0.033386,0.109009,1.0277,0.0,1.0,0.0,0.128113,0.589233,-0.759399,0.244385,0.0,0.027,0.0,0.0
16.1902,0.99292,-0.033875,0.033386,0.109009,1.0277,0.0,1.0,0.0,0.128113,0.589233,-0.759399,0.244385,0.0,0.027,0.0,0.0
16.2103,0.99292,-0.033875,0.033386,0.109009,1.0277,0.0,1.0,0.0,0.127869,0.589233,-0.759399,0.244324,0.0,0.027,0.0,0.0
16.2304,0.99292,-0.033936,0.033569,0.10907,1.0277,0.0,1.0,0.0,0.127869,0.589233,-0.759399,0.244324,0.0,0.027,0.0,0.0
16.2505,0.99292,-0.033936,0.033569,0.10907,1.0277,0.0,1.0,0.0,0.128113,0.589233,-0.759399,0.244446,0.0,0.027,0.0,0.0
16.2706,0.99292,-0.033875,0.033447,0.109009,1.0277,0.0,1.0,0.0,0.128113,0.589233,-0.759399,0.244446,0.0,0.027,0.0,0.0
16.2907,0.99292,-0.033875,0.033447,0.109009,1.0277,0.0,1.0,0.0,0.128113,0.589233,-0.759399,0.244446,0.0,0.027,0.0,0.0
16.3108,0.99292,-0.033875,0.033447,0.109009,1.0277,0.0,1.0,0.0,0.127991,0.589233,-0.759399,0.244385,0.0,0.027,0.0,0.0
16.3308,0.99292,-0.033936,0.033386,0.109009,1.0277,0.0,1.0,0.0,0.127991,0.589233,-0.759399,0.244385,0.0,0.027,0.0,0.0
16.351,0.99292,-0.033936,0.033386,0.109009,1.0277,0.0,1.0,0.0,0.12793,0.589233,-0.759399,0.244385,0.0,0.027,0.0,0.0
16.3711,0.99292,-0.033875,0.033508,0.10907,1.0277,0.0,1.0,0.0,0.12793,0.589233,-0.759399,0.244385,0.0,0.027,0.0,0.0
16.3911,0.99292,-0.033875,0.033508,0.10907,1.0277,0.0,1.0,0.0,0.12793,0.589233,-0.759399,0.244385,0.0,0.027,0.0,0.0
16.4112,0.99292,-0.033875,0.033508,0.10907,1.0277,0.0,1.0,0.0,0.128052,0.589233,-0.759399,0.244324,0.0,0.027,0.0,0.0
16.4313,0.992859,-0.033936,0.033447,0.109131,1.0277,0.0,1.0,0.0,0.128052,0.589233,-0.759399,0.244324,0.0,0.027,0.0,0.0
16.4514,0.992859,-0.033936,0.033447,0.109131,1.0277,0.0,1.0,0.0,0.127991,0.589294,-0.759399,0.244324,0.0,0.027,0.0,0.0
16.4715,0.99292,-0.033875,0.033203,0.10907,1.0277,0.0,1.0,0.0,0.127991,0.589294,-0.759399,0.244324,0.0,0.027,0.0,0.0
16.4916,0.99292,-0.033875,0.033203,0.10907,1.0277,0.0,1.0,0.0,0.127991,0.589294,-0.759399,0.244324,0.0,0.027,0.0,0.0
16.5117,0.99292,-0.033875,0.033203,0.10907,1.0277,0.0,1.0,0.0,0.127808,0.589417,-0.759338,0.244263,0.0,0.027,0.0,0.0
16.5318,0.992859,-0.033875,0.033325,0.109192,1.0277,0.0,1.0,0.0,0.127808,0.589417,-0.759338,0.244263,0.0,0.027,0.0,0.0
16.5518,0.992859,-0.033875,0.033325,0.109192,1.0277,0.0,1.0,0.0,0.128235,0.589355,-0.759216,0.244568,0.0,0.027,0.0,0.0
16.5719,0.992859,-0.034058,0.034058,0.109375,1.0277,0.0,1.0,0.0,0.128235,0.589355,-0.759216,0.244568,0.0,0.027,0.0,0.0
16.592,0.992859,-0.034058,0.034058,0.109375,1.0277,0.0,1.0,0.0,0.128235,0.589355,-0.759216,0.244568,0.0,0.027,0.0,0.0
16.6121,0.992859,-0.034058,0.034058,0.109375,1.0277,0.0,1.0,0.0,0.128052,0.589355,-0.759277,0.244446,0.0,0.027,0.0,0.0
16.6322,0.99292,-0.033936,0.033142,0.109131,1.0277,0.0,1.0,0.0,0.128052,0.589355,-0.759277,0.244446,0.0,0.027,0.0,0.0
16.6524,0.99292,-0.033936,0.033142,0.109131,1.0277,0.0,1.0,0.0,0.128052,0.589355,-0.759277,0.244446,0.0,0.027,0.0,0.0
16.6725,0.99292,-0.033875,0.033203,0.109131,1.0277,0.0,1.0,0.0,0.128052,0.589355,-0.759277,0.244446,0.0,0.027,0.0,0.0
16.6943,0.99292,-0.033875,0.033203,0.109131,1.0277,0.0,1.0,0.0,0.128052,0.589355,-0.759277,0.244446,0.0,0.027,0.0,0.0
16.7144,0.99292,-0.033875,0.033203,0.109131,1.0277,0.0,1.0,0.0,0.128052,0.589355,-0.759277,0.244385,0.0,0.027,0.0,0.0
16.7345,0.992859,-0.034058,0.034119,0.109375,1.0277,0.0,1.0,0.0,0.128052,0.589355,-0.759277,0.244385,0.0,0.027,0.0,0.0
16.7546,0.992859,-0.034058,0.034119,0.109375,1.0277,0.0,1.0,0.0,0.128052,0.589417,-0.759277,0.244385,0.0,0.027,0.0,0.0
16.7747,0.99292,-0.033875,0.032898,0.10907,1.0277,0.0,1.0,0.0,0.128052,0.589417,-0.759277,0.244385,0.0,0.027,0.0,0.0
16.7948,0.99292,-0.033875,0.032898,0.10907,1.0277,0.0,1.0,0.0,0.128052,0.589417,-0.759277,0.244385,0.0,0.027,0.0,0.0
16.8149,0.992859,-0.033936,0.034119,0.109314,1.0277,0.0,1.0,0.0,0.128052,0.589417,-0.759277,0.244385,0.0,0.027,0.0,0.0
16.8349,0.992859,-0.033936,0.034119,0.109314,1.0277,0.0,1.0,0.0,0.128052,0.589417,-0.759277,0.244385,0.0,0.027,0.0,0.0
16.8551,0.992859,-0.033936,0.034119,0.109314,1.0277,0.0,1.0,0.0,0.127686,0.589417,-0.759399,0.244141,0.0,0.027,0.0,0.0
16.8751,0.992859,-0.033997,0.033936,0.109314,1.0277,0.0,1.0,0.0,0.127686,0.589417,-0.759399,0.244141,0.0,0.027,0.0,0.0
16.8952,0.992859,-0.033997,0.033936,0.109314,1.0277,0.0,1.0,0.0,0.127686,0.589417,-0.759399,0.244141,0.0,0.027,0.0,0.0
16.9153,0.99292,-0.033691,0.032593,0.108948,1.0277,0.0,1.0,0.0,0.126892,0.589539,-0.759583,0.243652,0.0,0.027,0.0,0.0
16.9354,0.99292,-0.033691,0.032593,0.108948,1.0277,0.0,1.0,0.0,0.126892,0.589539,-0.759583,0.243652,0.0,0.027,0.0,0.0
16.9556,0.99292,-0.033691,0.032593,0.108948,1.0277,0.0,1.0,0.0,0.12793,0.589417,-0.759277,0.244385,0.0,0.027,0.0,0.0
16.9757,0.992798,-0.033997,0.035034,0.109497,1.0277,0.0,1.0,0.0,0.12793,0.589417,-0.759277,0.244385,0.0,0.027,0.0,0.0
16.9959,0.992798,-0.033997,0.035034,0.109497,1.0277,0.0,1.0,0.0,0.12793,0.589417,-0.759277,0.244385,0.0,0.027,0.0,0.0
17.0159,0.99292,-0.033875,0.033325,0.10907,1.0277,0.0,1.0,0.0,0.126892,0.5896,-0.759521,0.243713,0.0,0.027,0.0,0.0
17.036,0.99292,-0.033875,0.033325,0.10907,1.0277,0.0,1.0,0.0,0.126892,0.5896,-0.759521,0.243713,0.0,0.027,0.0,0.0
17.0561,0.99292,-0.033875,0.033325,0.10907,1.0277,0.0,1.0,0.0,0.127563,0.589478,-0.759399,0.24408,0.0,0.027,0.0,0.0
17.0762,0.992859,-0.033875,0.033691,0.109131,1.0277,0.0,1.0,0.0,0.127563,0.589478,-0.759399,0.24408,0.0,0.027,0.0,0.0
17.0963,0.992859,-0.033875,0.033691,0.109131,1.0277,0.0,1.0,0.0,0.127563,0.589478,-0.759399,0.24408,0.0,0.027,0.0,0.0
17.1164,0.992798,-0.034119,0.034973,0.109436,1.0277,0.0,1.0,0.0,0.127319,0.589539,-0.75946,0.243958,0.0,0.027,0.0,0.0
17.1365,0.992798,-0.034119,0.034973,0.109436,1.0277,0.0,1.0,0.0,0.127319,0.589539,-0.75946,0.243958,0.0,0.027,0.0,0.0
17.1566,0.992798,-0.034119,0.034973,0.109436,1.0277,0.0,1.0,0.0,0.127197,0.589539,-0.75946,0.243774,0.0,0.027,0.0,0.0
17.1767,0.99292,-0.033813,0.033142,0.109009,1.0277,0.0,1.0,0.0,0.127197,0.589539,-0.75946,0.243774,0.0,0.027,0.0,0.0
17.1968,0.99292,-0.033813,0.033142,0.109009,1.0277,0.0,1.0,0.0,0.127197,0.589539,-0.75946,0.243774,0.0,0.027,0.0,0.0
17.2169,0.992798,-0.033997,0.034607,0.109314,1.0277,0.0,1.0,0.0,0.127502,0.589478,-0.759399,0.244019,0.0,0.027,0.0,0.0
17.237,0.992798,-0.033997,0.034607,0.109314,1.0277,0.0,1.0,0.0,0.127502,0.589478,-0.759399,0.244019,0.0,0.027,0.0,0.0
17.2572,0.992798,-0.033997,0.034607,0.109314,1.0277,0.0,1.0,0.0,0.127258,0.5896,-0.75946,0.243713,0.0,0.027,0.0,0.0
17.2782,0.992859,-0.033997,0.034302,0.109253,1.0277,0.0,1.0,0.0,0.127258,0.5896,-0.75946,0.243713,0.0,0.027,0.0,0.0
17.2984,0.992859,-0.033997,0.034302,0.109253,1.0277,0.0,1.0,0.0,0.127258,0.5896,-0.75946,0.243713,0.0,0.027,0.0,0.0
17.3185,0.992859,-0.033997,0.033691,0.10907,1.0277,0.0,1.0,0.0,0.127502,0.589539,-0.759399,0.243896,0.0,0.027,0.0,0.0
17.3386,0.992859,-0.033997,0.033691,0.10907,1.0277,0.0,1.0,0.0,0.127502,0.589539,-0.759399,0.243896,0.0,0.027,0.0,0.0
17.3587,0.992859,-0.033997,0.033691,0.10907,1.0277,0.0,1.0,0.0,0.127258,0.5896,-0.75946,0.243774,0.0,0.027,0.0,0.0
17.3788,0.992798,-0.034058,0.03479,0.109314,1.0277,0.0,1.0,0.0,0.127258,0.5896,-0.75946,0.243774,0.0,0.027,0.0,0.0
17.3989,0.992798,-0.034058,0.03479,0.109314,1.0277,0.0,1.0,0.0,0.127258,0.5896,-0.75946,0.243774,0.0,0.027,0.0,0.0
17.4189,0.992859,-0.034058,0.033936,0.109131,1.0277,0.0,1.0,0.0,0.127563,0.589539,-0.759399,0.243896,0.0,0.027,0.0,0.0
17.439,0.992859,-0.034058,0.033936,0.109131,1.0277,0.0,1.0,0.0,0.127563,0.589539,-0.759399,0.243896,0.0,0.027,0.0,0.0
17.4592,0.992859,-0.034058,0.033936,0.109131,1.0277,0.0,1.0,0.0,0.127258,0.589539,-0.75946,0.243774,0.0,0.027,0.0,0.0
17.4792,0.992859,-0.034058,0.03418,0.109192,1.0277,0.0,1.0,0.0,0.127258,0.589539,-0.75946,0.243774,0.0,0.027,0.0,0.0
17.4994,0.992859,-0.034058,0.03418,0.109192,1.0277,0.0,1.0,0.0,0.127258,0.589539,-0.75946,0.243774,0.0,0.027,0.0,0.0
17.5195,0.992798,-0.034119,0.034973,0.109314,1.0277,0.0,1.0,0.0,0.127686,0.589478,-0.759399,0.244019,0.0,0.027,0.0,0.0
